# RD|Action Code|State Code|County Code|Site ID|Parameter|POC|Sample Duration|Unit|Method|Date|Start Time|Sample Value|Null Data Code|Sampling Frequency|Monitor Protocol (MP) ID|Qualifier - 1|Qualifier - 2|Qualifier - 3|Qualifier - 4|Qualifier - 5|Qualifier - 6|Qualifier - 7|Qualifier - 8|Qualifier - 9|Qualifier - 10|Alternate Method Detectable Limit|Uncertainty
# RC|Action Code|State Code|County Code|Site ID|Parameter|POC|Unit|Method|Year|Period|Number of Samples|Composite Type|Sample Value|Monitor Protocol (MP) ID|Qualifier - 1|Qualifier - 2|Qualifier - 3|Qualifier - 4|Qualifier - 5|Qualifier - 6|Qualifier - 7|Qualifier - 8|Qualifier - 9|Qualifier - 10|Alternate Method Detectable Limit|Uncertainty
RD|I|13|059|0002|44201|1|1|007|047|20090521|08:00|0.026|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090521|09:00|0.027|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090521|10:00|0.027|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090521|11:00|0.028|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090521|12:00|0.029|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090521|13:00|0.029|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090521|14:00|0.029|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090521|15:00|0.029|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090521|16:00|0.029|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090521|17:00|0.034|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090521|18:00|0.031|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090521|19:00|0.030|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090521|20:00|0.030|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090521|21:00|0.034|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090521|22:00|0.034|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090521|23:00|0.032|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090522|00:00|0.031|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090522|01:00|0.029|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090522|02:00|0.028|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090522|03:00|0.028|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090522|04:00|0.027|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090522|05:00|0.026|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090522|06:00|0.024|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090522|07:00|0.026|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090522|08:00|0.026|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090522|09:00|0.027|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090522|10:00|0.028|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090522|11:00|0.026|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090522|12:00|0.023|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090522|13:00|0.019|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090522|14:00|0.021|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090522|15:00|0.023|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090522|16:00|0.021|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090522|17:00|0.019|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090522|18:00|0.016|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090522|19:00|0.013|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090522|20:00|0.011|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090522|21:00|0.016|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090522|22:00|0.020|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090522|23:00|0.017|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090523|00:00|0.017|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090523|01:00|0.017|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090523|02:00|0.015|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090523|03:00|0.016|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090523|04:00|0.016|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090523|05:00|0.015|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090523|06:00|0.015|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090523|07:00|0.015|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090523|08:00|0.015|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090523|09:00|0.017|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090523|10:00|0.020|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090523|11:00|0.023|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090523|12:00|0.024|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090523|13:00|0.024|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090523|14:00|0.023|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090523|15:00|0.025|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090523|16:00|0.024|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090523|17:00|0.023|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090523|18:00|0.023|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090523|19:00|0.020|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090523|20:00|0.016|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090523|21:00|0.018|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090523|22:00|0.018|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090523|23:00|0.017|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090524|00:00|0.018|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090524|01:00|0.018|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090524|02:00|0.017|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090524|03:00|0.015|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090524|04:00|0.014|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090524|05:00|0.016|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090524|06:00|0.016|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090524|07:00|0.018|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090524|08:00|0.018|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090524|09:00|0.021|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090524|10:00|0.024|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090524|11:00|0.025|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090524|12:00|0.029|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090524|13:00|0.028|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090524|14:00|0.027|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090524|15:00|0.025|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090524|16:00|0.021|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090524|17:00|0.022|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090524|18:00|0.020|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090524|19:00|0.020|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090524|20:00|0.019|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090524|21:00||BF||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090524|22:00|0.013|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090524|23:00|0.012|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090525|00:00|0.009|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090525|01:00|0.008|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090525|02:00|0.012|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090525|03:00|0.009|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090525|04:00|0.009|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090525|05:00|0.008|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090525|06:00|0.010|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090525|07:00|0.017|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090525|08:00|0.026|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090525|09:00|0.026|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090525|10:00|0.026|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090525|11:00|0.028|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090525|12:00|0.029|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090525|13:00|0.030|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090525|14:00|0.029|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090525|15:00|0.027|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090525|16:00|0.027|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090525|17:00|0.026|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090525|18:00|0.022|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090525|19:00|0.017|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090525|20:00|0.024|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090525|21:00|0.025|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090525|22:00|0.021|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090525|23:00|0.018|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090526|00:00|0.016|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090526|01:00|0.009|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090526|02:00|0.011|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090526|03:00|0.010|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090526|04:00|0.009|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090526|05:00|0.009|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090526|06:00|0.010|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090526|07:00|0.012|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090526|08:00|0.013|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090526|09:00|0.014|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090526|10:00|0.020|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090526|11:00|0.023|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090526|12:00|0.027|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090526|13:00|0.030|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090526|14:00|0.031|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090526|15:00|0.030|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090526|16:00|0.030|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090526|17:00|0.027|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090526|18:00|0.021|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090526|19:00|0.016|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090526|20:00|0.014|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090526|21:00|0.018|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090526|22:00|0.021|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090526|23:00|0.021|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090527|00:00|0.021|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090527|01:00|0.019|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090527|02:00|0.018|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090527|03:00|0.018|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090527|04:00|0.019|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090527|05:00|0.018|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090527|06:00|0.019|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090527|07:00|0.021|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090527|08:00|0.026|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090527|09:00|0.036|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090527|10:00|0.038|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090527|11:00|0.038|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090527|12:00|0.037|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090527|13:00|0.038|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090527|14:00|0.037|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090527|15:00|0.038|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090527|16:00|0.037|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090527|17:00|0.036|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090527|18:00|0.032|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090527|19:00|0.025|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090527|20:00|0.020|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090527|21:00|0.019|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090527|22:00|0.017|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090527|23:00|0.019|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090528|00:00|0.013|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090528|01:00|0.007|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090528|02:00|0.012|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090528|03:00|0.013|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090528|04:00|0.010|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090528|05:00|0.003|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090528|06:00|0.009|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090528|07:00|0.012|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090528|08:00|0.017|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090528|09:00|0.026|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090528|10:00|0.031|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090528|11:00|0.042|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090528|12:00|0.045|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090528|13:00|0.046|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090528|14:00|0.043|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090528|15:00|0.040|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090528|16:00|0.042|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090528|17:00|0.040|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090528|18:00|0.036|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090528|19:00|0.033|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090528|20:00|0.035|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090528|21:00|0.033|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090528|22:00|0.028|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090528|23:00|0.025|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090529|00:00|0.022|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090529|01:00|0.016|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090529|02:00|0.013|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090529|03:00|0.007|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090529|04:00|0.005|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090529|05:00|0.004|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090529|06:00|0.009|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090529|07:00|0.016|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090529|08:00|0.029|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090529|09:00|0.041|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090529|10:00|0.049|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090529|11:00|0.057|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090529|12:00|0.060|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090529|13:00|0.061|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090529|14:00|0.057|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090529|15:00|0.049|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090529|16:00|0.048|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090529|17:00|0.049|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090529|18:00|0.046|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090529|19:00|0.040|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090529|20:00|0.036|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090529|21:00|0.036|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090529|22:00|0.036|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090529|23:00|0.032|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090530|00:00|0.027|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090530|01:00|0.023|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090530|02:00|0.019|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090530|03:00|0.019|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090530|04:00|0.017|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090530|05:00|0.014|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090530|06:00|0.013|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090530|07:00|0.019|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090530|08:00|0.033|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090530|09:00|0.043|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090530|10:00|0.048|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090530|11:00|0.050|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090530|12:00|0.053|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090530|13:00|0.055|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090530|14:00|0.058|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090530|15:00|0.059|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090530|16:00|0.060|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090530|17:00|0.056|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090530|18:00|0.052|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090530|19:00|0.041|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090530|20:00|0.039|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090530|21:00|0.037|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090530|22:00|0.036|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090530|23:00|0.034|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090531|00:00|0.030|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090531|01:00|0.027|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090531|02:00|0.018|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090531|03:00|0.015|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090531|04:00|0.016|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090531|05:00|0.015|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090531|06:00|0.024|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090531|07:00|0.038|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090531|08:00|0.043|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090531|09:00|0.050|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090531|10:00|0.052|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090531|11:00|0.054|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090531|12:00|0.057|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090531|13:00|0.056|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090531|14:00|0.055|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090531|15:00|0.056|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090531|16:00|0.057|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090531|17:00|0.057|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090531|18:00|0.055|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090531|19:00|0.052|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090531|20:00|0.050|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090531|21:00||BF||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090531|22:00|0.039|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090531|23:00|0.031|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090601|00:00|0.027|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090601|01:00|0.021|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090601|02:00|0.020|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090601|03:00|0.013|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090601|04:00|0.013|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090601|05:00|0.008|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090601|06:00|0.006|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090601|07:00|0.021|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090601|08:00|0.044|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090601|09:00|0.049|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090601|10:00|0.054|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090601|11:00|0.057|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090601|12:00|0.062|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090601|13:00|0.062|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090601|14:00|0.061|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090601|15:00|0.060|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090601|16:00|0.061|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090601|17:00|0.064|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090601|18:00|0.061|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090601|19:00|0.044|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090601|20:00|0.027|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090601|21:00|0.023|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090601|22:00|0.032|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090601|23:00|0.022|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090602|00:00|0.018|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090602|01:00|0.007|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090602|02:00|0.002|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090602|03:00|0.002|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090602|04:00|0.002|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090602|05:00|0.002|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090602|06:00|0.004|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090602|07:00|0.019|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090602|08:00|0.033|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090602|09:00|0.048|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090602|10:00|0.062|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090602|11:00|0.057|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090602|12:00|0.055|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090602|13:00|0.053|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090602|14:00|0.054|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090602|15:00|0.057|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090602|16:00|0.060|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090602|17:00|0.068|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090602|18:00|0.078|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090602|19:00|0.059|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090602|20:00|0.042|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090602|21:00|0.034|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090602|22:00|0.027|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090602|23:00|0.032|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090603|00:00|0.029|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090603|01:00|0.023|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090603|02:00|0.020|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090603|03:00|0.017|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090603|04:00|0.012|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20090603|05:00|0.007|||||||||||||||
