# RD|Action Code|State Code|County Code|Site ID|Parameter|POC|Sample Duration|Unit|Method|Date|Start Time|Sample Value|Null Data Code|Sampling Frequency|Monitor Protocol (MP) ID|Qualifier - 1|Qualifier - 2|Qualifier - 3|Qualifier - 4|Qualifier - 5|Qualifier - 6|Qualifier - 7|Qualifier - 8|Qualifier - 9|Qualifier - 10|Alternate Method Detectable Limit|Uncertainty
# RC|Action Code|State Code|County Code|Site ID|Parameter|POC|Unit|Method|Year|Period|Number of Samples|Composite Type|Sample Value|Monitor Protocol (MP) ID|Qualifier - 1|Qualifier - 2|Qualifier - 3|Qualifier - 4|Qualifier - 5|Qualifier - 6|Qualifier - 7|Qualifier - 8|Qualifier - 9|Qualifier - 10|Alternate Method Detectable Limit|Uncertainty
RD|I|13|073|0001|44201|1|1|007|047|20100728|23:00|0.020|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100729|00:00|0.014|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100729|01:00|0.012|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100729|02:00|0.011|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100729|03:00|0.006|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100729|04:00|0.003|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100729|05:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100729|06:00|0.003|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100729|07:00|0.010|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100729|08:00|0.025|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100729|09:00|0.033|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100729|10:00|0.039|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100729|11:00|0.041|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100729|12:00|0.044|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100729|13:00|0.045|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100729|14:00|0.045|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100729|15:00|0.044|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100729|16:00|0.047|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100729|17:00|0.049|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100729|18:00|0.050|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100729|19:00|0.033|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100729|20:00|0.019|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100729|21:00|0.008|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100729|22:00|0.006|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100729|23:00|0.003|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100730|00:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100730|01:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100730|02:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100730|03:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100730|04:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100730|05:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100730|06:00|0.003|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100730|07:00|0.016|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100730|08:00|0.032|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100730|09:00|0.039|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100730|10:00|0.046|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100730|11:00|0.052|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100730|12:00|0.051|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100730|13:00|0.052|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100730|14:00|0.052|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100730|15:00|0.054|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100730|16:00|0.053|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100730|17:00|0.049|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100730|18:00|0.048|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100730|19:00|0.057|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100730|20:00|0.050|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100730|21:00|0.047|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100730|22:00|0.044|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100730|23:00|0.048|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100731|00:00|0.046|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100731|01:00|0.041|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100731|02:00|0.039|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100731|03:00|0.038|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100731|04:00|0.033|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100731|05:00|0.021|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100731|06:00|0.022|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100731|07:00|0.036|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100731|08:00|0.045|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100731|09:00|0.049|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100731|10:00|0.054|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100731|11:00|0.063|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100731|12:00|0.062|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100731|13:00|0.056|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100731|14:00|0.052|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100731|15:00|0.048|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100731|16:00|0.051|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100731|17:00|0.046|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100731|18:00|0.045|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100731|19:00|0.038|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100731|20:00|0.032|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100731|21:00|0.038|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100731|22:00|0.037|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100731|23:00|0.032|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100801|00:00|0.026|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100801|01:00|0.020|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100801|02:00|0.020|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100801|03:00|0.020|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100801|04:00|0.022|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100801|05:00|0.015|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100801|06:00|0.014|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100801|07:00|0.020|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100801|08:00|0.026|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100801|09:00|0.030|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100801|10:00|0.035|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100801|11:00|0.036|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100801|12:00|0.038|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100801|13:00|0.039|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100801|14:00|0.039|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100801|15:00|0.042|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100801|16:00|0.042|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100801|17:00|0.042|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100801|18:00|0.034|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100801|19:00|0.027|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100801|20:00||BF||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100801|21:00||BF||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100801|22:00|0.029|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100801|23:00|0.023|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100802|00:00|0.020|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100802|01:00|0.015|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100802|02:00|0.013|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100802|03:00|0.012|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100802|04:00|0.014|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100802|05:00|0.020|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100802|06:00|0.021|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100802|07:00|0.021|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100802|08:00|0.022|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100802|09:00|0.023|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100802|10:00|0.029|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100802|11:00|0.033|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100802|12:00|0.037|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100802|13:00|0.040|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100802|14:00|0.045|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100802|15:00|0.046|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100802|16:00|0.044|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100802|17:00|0.045|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100802|18:00|0.035|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100802|19:00|0.021|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100802|20:00|0.014|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100802|21:00|0.007|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100802|22:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100802|23:00|0.007|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100803|00:00|0.019|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100803|01:00|0.029|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100803|02:00|0.023|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100803|03:00|0.013|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100803|04:00|0.006|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100803|05:00|0.010|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100803|06:00|0.005|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100803|07:00|0.019|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100803|08:00|0.037|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100803|09:00|0.042|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100803|10:00|0.039|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100803|11:00|0.034|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100803|12:00|0.035|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100803|13:00|0.036|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100803|14:00|0.036|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100803|15:00|0.040|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100803|16:00|0.048|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100803|17:00|0.049|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100803|18:00|0.040|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100803|19:00|0.035|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100803|20:00|0.014|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100803|21:00|0.005|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100803|22:00|0.003|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100803|23:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100804|00:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100804|01:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100804|02:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100804|03:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100804|04:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100804|05:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100804|06:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100804|07:00|0.004|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100804|08:00|0.018|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100804|09:00|0.034|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100804|10:00|0.042|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100804|11:00|0.043|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100804|12:00|0.045|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100804|13:00|0.048|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100804|14:00|0.054|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100804|15:00|0.059|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100804|16:00|0.060|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100804|17:00|0.056|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100804|18:00|0.042|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100804|19:00|0.028|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100804|20:00|0.016|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100804|21:00|0.009|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100804|22:00|0.010|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100804|23:00|0.027|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100805|00:00|0.027|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100805|01:00|0.025|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100805|02:00|0.023|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100805|03:00|0.021|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100805|04:00|0.014|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100805|05:00|0.012|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100805|06:00|0.005|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100805|07:00|0.020|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100805|08:00|0.028|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100805|09:00|0.040|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100805|10:00|0.045|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100805|11:00|0.044|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100805|12:00|0.043|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100805|13:00|0.042|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100805|14:00|0.044|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100805|15:00|0.045|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100805|16:00|0.045|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100805|17:00|0.041|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100805|18:00|0.042|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100805|19:00|0.040|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100805|20:00|0.027|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100805|21:00|0.019|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100805|22:00|0.011|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100805|23:00|0.014|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100806|00:00|0.009|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100806|01:00|0.004|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100806|02:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100806|03:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100806|04:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100806|05:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100806|06:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100806|07:00|0.003|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100806|08:00|0.018|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100806|09:00|0.031|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100806|10:00|0.044|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100806|11:00|0.054|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100806|12:00|0.055|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100806|13:00|0.052|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100806|14:00|0.046|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100806|15:00|0.046|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100806|16:00|0.058|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100806|17:00|0.054|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100806|18:00|0.047|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100806|19:00|0.039|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100806|20:00|0.035|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100806|21:00|0.029|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100806|22:00|0.021|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100806|23:00|0.015|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100807|00:00|0.012|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100807|01:00|0.007|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100807|02:00|0.004|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100807|03:00|0.010|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100807|04:00|0.007|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100807|05:00|0.004|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100807|06:00|0.006|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100807|07:00|0.016|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100807|08:00|0.017|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100807|09:00|0.019|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100807|10:00|0.025|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100807|11:00|0.029|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100807|12:00|0.036|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100807|13:00|0.040|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100807|14:00|0.043|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100807|15:00|0.047|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100807|16:00|0.048|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100807|17:00|0.046|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100807|18:00|0.031|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100807|19:00|0.017|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100807|20:00|0.006|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100807|21:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100807|22:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100807|23:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100808|00:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100808|01:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100808|02:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100808|03:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100808|04:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100808|05:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100808|06:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100808|07:00|0.006|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100808|08:00|0.023|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100808|09:00|0.036|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100808|10:00|0.046|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100808|11:00|0.049|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100808|12:00|0.051|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100808|13:00|0.051|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100808|14:00|0.051|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100808|15:00|0.054|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100808|16:00|0.053|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100808|17:00|0.050|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100808|18:00|0.044|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100808|19:00|0.029|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100808|20:00||BF||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100808|21:00||BF||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100808|22:00|0.003|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100808|23:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100809|00:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100809|01:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100809|02:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100809|03:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100809|04:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100809|05:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100809|06:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100809|07:00|0.004|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100809|08:00|0.025|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100809|09:00|0.036|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100809|10:00|0.041|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100809|11:00|0.044|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100809|12:00|0.046|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100809|13:00|0.052|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100809|14:00|0.058|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100809|15:00|0.061|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100809|16:00|0.058|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100809|17:00|0.056|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100809|18:00|0.048|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100809|19:00|0.035|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100809|20:00|0.020|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100809|21:00|0.015|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100809|22:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100809|23:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100810|00:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100810|01:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100810|02:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100810|03:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100810|04:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100810|05:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100810|06:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100810|07:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100810|08:00|0.013|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100810|09:00|0.030|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100810|10:00|0.046|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100810|11:00|0.054|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100810|12:00|0.058|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100810|13:00|0.064|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100810|14:00|0.063|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100810|15:00|0.054|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100810|16:00|0.055|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100810|17:00|0.046|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100810|18:00|0.033|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100810|19:00|0.022|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20100810|20:00|0.013|||||||||||||||
