# RD|Action Code|State Code|County Code|Site ID|Parameter|POC|Sample Duration|Unit|Method|Date|Start Time|Sample Value|Null Data Code|Sampling Frequency|Monitor Protocol (MP) ID|Qualifier - 1|Qualifier - 2|Qualifier - 3|Qualifier - 4|Qualifier - 5|Qualifier - 6|Qualifier - 7|Qualifier - 8|Qualifier - 9|Qualifier - 10|Alternate Method Detectable Limit|Uncertainty
# RC|Action Code|State Code|County Code|Site ID|Parameter|POC|Unit|Method|Year|Period|Number of Samples|Composite Type|Sample Value|Monitor Protocol (MP) ID|Qualifier - 1|Qualifier - 2|Qualifier - 3|Qualifier - 4|Qualifier - 5|Qualifier - 6|Qualifier - 7|Qualifier - 8|Qualifier - 9|Qualifier - 10|Alternate Method Detectable Limit|Uncertainty
RD|I|13|021|0012|44201|1|1|007|047|20110314|04:00|0.006|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110314|05:00|0.003|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110314|06:00|0.003|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110314|07:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110314|08:00|0.009|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110314|09:00|0.027|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110314|10:00|0.027|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110314|11:00|0.038|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110314|12:00|0.047|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110314|13:00|0.053|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110314|14:00|0.053|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110314|15:00|0.054|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110314|16:00|0.055|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110314|17:00|0.059|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110314|18:00|0.072|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110314|19:00|0.083|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110314|20:00|0.071|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110314|21:00|0.053|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110314|22:00|0.042|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110314|23:00|0.034|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110315|00:00|0.031|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110315|01:00|0.038|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110315|02:00|0.036|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110315|03:00|0.034|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110315|04:00|0.028|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110315|05:00|0.023|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110315|06:00|0.023|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110315|07:00|0.015|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110315|08:00|0.027|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110315|09:00|0.024|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110315|10:00|0.026|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110315|11:00|0.031|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110315|12:00|0.034|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110315|13:00|0.044|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110315|14:00|0.041|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110315|15:00|0.039|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110315|16:00|0.043|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110315|17:00|0.040|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110315|18:00|0.036|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110315|19:00|0.029|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110315|20:00|0.022|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110315|21:00|0.025|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110315|22:00|0.023|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110315|23:00|0.020|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110316|00:00|0.019|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110316|01:00|0.019|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110316|02:00|0.018|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110316|03:00|0.022|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110316|04:00|0.025|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110316|05:00|0.024|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110316|06:00|0.021|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110316|07:00|0.013|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110316|08:00|0.010|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110316|09:00|0.019|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110316|10:00|0.025|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110316|11:00|0.033|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110316|12:00|0.039|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110316|13:00|0.046|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110316|14:00|0.049|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110316|15:00|0.052|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110316|16:00|0.051|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110316|17:00|0.050|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110316|18:00|0.047|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110316|19:00|0.039|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110316|20:00|0.020|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110316|21:00|0.017|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110316|22:00|0.029|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110316|23:00|0.013|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110317|00:00|0.008|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110317|01:00|0.005|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110317|02:00|0.006|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110317|03:00|0.005|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110317|04:00|0.004|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110317|05:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110317|06:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110317|07:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110317|08:00|0.011|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110317|09:00|0.018|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110317|10:00|0.027|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110317|11:00|0.038|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110317|12:00|0.041|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110317|13:00|0.044|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110317|14:00|0.048|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110317|15:00|0.055|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110317|16:00|0.056|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110317|17:00|0.057|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110317|18:00|0.053|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110317|19:00|0.036|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110317|20:00|0.029|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110317|21:00|0.023|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110317|22:00|0.021|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110317|23:00|0.021|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110318|00:00|0.018|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110318|01:00|0.015|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110318|02:00|0.013|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110318|03:00|0.013|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110318|04:00|0.011|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110318|05:00|0.006|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110318|06:00|0.005|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110318|07:00|0.005|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110318|08:00|0.016|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110318|09:00|0.027|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110318|10:00|0.042|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110318|11:00|0.055|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110318|12:00|0.060|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110318|13:00|0.063|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110318|14:00|0.065|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110318|15:00|0.063|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110318|16:00|0.063|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110318|17:00|0.076|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110318|18:00|0.089|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110318|19:00|0.066|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110318|20:00|0.048|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110318|21:00|0.033|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110318|22:00|0.026|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110318|23:00|0.021|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110319|00:00|0.020|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110319|01:00|0.016|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110319|02:00|0.014|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110319|03:00|0.011|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110319|04:00|0.010|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110319|05:00|0.008|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110319|06:00|0.008|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110319|07:00|0.007|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110319|08:00|0.026|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110319|09:00|0.031|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110319|10:00|0.042|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110319|11:00|0.049|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110319|12:00|0.052|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110319|13:00|0.055|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110319|14:00|0.060|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110319|15:00|0.063|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110319|16:00|0.065|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110319|17:00|0.065|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110319|18:00|0.054|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110319|19:00|0.035|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110319|20:00|0.027|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110319|21:00|0.024|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110319|22:00|0.021|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110319|23:00|0.012|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110320|00:00|0.036|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110320|01:00|0.048|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110320|02:00|0.049|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110320|03:00|0.051|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110320|04:00|0.051|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110320|05:00|0.050|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110320|06:00|0.046|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110320|07:00|0.042|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110320|08:00|0.040|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110320|09:00|0.039|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110320|10:00|0.043|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110320|11:00|0.046|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110320|12:00|0.047|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110320|13:00|0.046|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110320|14:00|0.047|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110320|15:00|0.047|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110320|16:00|0.046|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110320|17:00|0.045|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110320|18:00|0.041|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110320|19:00|0.039|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110320|20:00|0.043|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110320|21:00||AL||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110320|22:00||AL||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110320|23:00|0.043|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110321|00:00|0.038|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110321|01:00|0.038|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110321|02:00|0.038|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110321|03:00|0.028|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110321|04:00|0.013|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110321|05:00|0.007|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110321|06:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110321|07:00|0.009|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110321|08:00|0.028|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110321|09:00|0.036|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110321|10:00|0.045|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110321|11:00|0.049|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110321|12:00|0.053|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110321|13:00|0.055|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110321|14:00|0.054|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110321|15:00|0.053|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110321|16:00|0.056|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110321|17:00|0.071|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110321|18:00|0.065|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110321|19:00|0.044|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110321|20:00|0.037|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110321|21:00|0.024|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110321|22:00|0.021|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110321|23:00|0.020|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110322|00:00|0.017|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110322|01:00|0.013|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110322|02:00|0.015|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110322|03:00|0.020|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110322|04:00|0.012|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110322|05:00|0.007|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110322|06:00|0.004|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110322|07:00|0.005|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110322|08:00|0.023|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110322|09:00||BL||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110322|10:00||BL||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110322|11:00|0.056|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110322|12:00|0.058|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110322|13:00|0.056|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110322|14:00|0.056|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110322|15:00|0.059|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110322|16:00|0.057|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110322|17:00|0.054|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110322|18:00|0.046|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110322|19:00|0.036|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110322|20:00|0.026|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110322|21:00||BF||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110322|22:00||BF||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110322|23:00|0.019|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110323|00:00|0.029|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110323|01:00|0.036|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110323|02:00|0.036|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110323|03:00|0.033|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110323|04:00|0.031|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110323|05:00|0.027|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110323|06:00|0.025|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110323|07:00|0.023|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110323|08:00|0.027|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110323|09:00|0.033|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110323|10:00|0.037|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110323|11:00|0.041|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110323|12:00|0.044|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110323|13:00|0.044|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110323|14:00|0.046|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110323|15:00|0.054|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110323|16:00|0.055|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110323|17:00|0.053|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110323|18:00|0.050|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110323|19:00|0.046|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110323|20:00|0.044|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110323|21:00|0.043|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110323|22:00|0.044|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110323|23:00|0.045|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110324|00:00|0.045|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110324|01:00|0.041|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110324|02:00|0.041|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110324|03:00|0.039|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110324|04:00|0.038|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110324|05:00|0.036|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110324|06:00|0.033|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110324|07:00|0.034|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110324|08:00|0.039|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110324|09:00|0.042|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110324|10:00|0.044|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110324|11:00|0.045|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110324|12:00|0.047|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110324|13:00|0.049|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110324|14:00|0.049|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110324|15:00|0.050|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110324|16:00|0.050|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110324|17:00|0.050|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110324|18:00|0.049|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110324|19:00|0.044|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110324|20:00|0.040|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110324|21:00|0.038|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110324|22:00|0.036|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110324|23:00|0.033|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110325|00:00|0.032|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110325|01:00|0.025|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110325|02:00|0.019|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110325|03:00|0.014|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110325|04:00|0.011|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110325|05:00|0.008|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110325|06:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110325|07:00|0.009|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110325|08:00|0.022|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110325|09:00|0.026|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110325|10:00|0.030|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110325|11:00|0.035|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110325|12:00|0.039|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110325|13:00|0.045|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110325|14:00|0.049|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110325|15:00|0.052|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110325|16:00|0.052|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110325|17:00|0.051|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110325|18:00|0.047|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110325|19:00|0.035|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110325|20:00|0.027|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110325|21:00|0.020|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110325|22:00|0.018|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110325|23:00|0.018|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110326|00:00|0.019|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110326|01:00|0.016|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110326|02:00|0.015|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110326|03:00|0.016|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110326|04:00|0.014|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110326|05:00|0.012|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110326|06:00|0.007|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110326|07:00|0.014|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110326|08:00|0.036|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110326|09:00|0.038|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110326|10:00|0.038|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110326|11:00|0.037|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110326|12:00|0.036|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110326|13:00|0.035|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110326|14:00|0.034|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110326|15:00|0.027|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110326|16:00|0.023|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110326|17:00|0.030|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110326|18:00|0.031|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110326|19:00|0.031|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110326|20:00|0.028|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110326|21:00|0.021|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110326|22:00|0.015|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110326|23:00|0.013|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110327|00:00|0.015|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20110327|01:00|0.016|||||||||||||||
