# RD|Action Code|State Code|County Code|Site ID|Parameter|POC|Sample Duration|Unit|Method|Date|Start Time|Sample Value|Null Data Code|Sampling Frequency|Monitor Protocol (MP) ID|Qualifier - 1|Qualifier - 2|Qualifier - 3|Qualifier - 4|Qualifier - 5|Qualifier - 6|Qualifier - 7|Qualifier - 8|Qualifier - 9|Qualifier - 10|Alternate Method Detectable Limit|Uncertainty
# RC|Action Code|State Code|County Code|Site ID|Parameter|POC|Unit|Method|Year|Period|Number of Samples|Composite Type|Sample Value|Monitor Protocol (MP) ID|Qualifier - 1|Qualifier - 2|Qualifier - 3|Qualifier - 4|Qualifier - 5|Qualifier - 6|Qualifier - 7|Qualifier - 8|Qualifier - 9|Qualifier - 10|Alternate Method Detectable Limit|Uncertainty
RD|I|13|051|0021|44201|1|1|007|047|20130422|03:00|0.044|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130422|04:00|0.040|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130422|05:00|0.040|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130422|06:00|0.042|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130422|07:00|0.040|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130422|08:00|0.038|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130422|09:00|0.038|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130422|10:00|0.039|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130422|11:00|0.039|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130422|12:00|0.041|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130422|13:00|0.042|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130422|14:00|0.047|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130422|15:00|0.049|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130422|16:00|0.050|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130422|17:00|0.045|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130422|18:00|0.044|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130422|19:00|0.040|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130422|20:00|0.031|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130422|21:00|0.031|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130422|22:00|0.032|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130422|23:00|0.027|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130423|00:00|0.023|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130423|01:00|0.023|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130423|02:00|0.023|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130423|03:00|0.025|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130423|04:00|0.024|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130423|05:00|0.023|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130423|06:00|0.019|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130423|07:00|0.025|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130423|08:00|0.030|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130423|09:00|0.030|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130423|10:00|0.035|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130423|11:00|0.036|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130423|12:00|0.038|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130423|13:00|0.041|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130423|14:00|0.041|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130423|15:00|0.042|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130423|16:00|0.043|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130423|17:00|0.044|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130423|18:00|0.045|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130423|19:00|0.042|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130423|20:00|0.039|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130423|21:00|0.036|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130423|22:00|0.036|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130423|23:00|0.034|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130424|00:00|0.022|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130424|01:00|0.018|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130424|02:00|0.008|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130424|03:00|0.006|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130424|04:00|0.003|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130424|05:00|0.002|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130424|06:00|0.002|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130424|07:00|0.006|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130424|08:00|0.029|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130424|09:00|0.044|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130424|10:00|0.045|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130424|11:00|0.045|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130424|12:00|0.050|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130424|13:00|0.050|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130424|14:00|0.045|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130424|15:00|0.046|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130424|16:00|0.047|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130424|17:00|0.049|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130424|18:00|0.047|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130424|19:00|0.045|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130424|20:00|0.044|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130424|21:00|0.044|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130424|22:00|0.043|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130424|23:00|0.042|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130425|00:00|0.042|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130425|01:00|0.041|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130425|02:00|0.037|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130425|03:00|0.037|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130425|04:00|0.033|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130425|05:00|0.027|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130425|06:00|0.019|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130425|07:00|0.021|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130425|08:00|0.021|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130425|09:00|0.024|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130425|10:00|0.038|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130425|11:00|0.039|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130425|12:00|0.047|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130425|13:00|0.044|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130425|14:00|0.045|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130425|15:00|0.053|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130425|16:00|0.043|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130425|17:00|0.042|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130425|18:00|0.041|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130425|19:00|0.038|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130425|20:00|0.027|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130425|21:00|0.031|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130425|22:00|0.037|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130425|23:00|0.025|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130426|00:00|0.023|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130426|01:00|0.013|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130426|02:00|0.019|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130426|03:00|0.035|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130426|04:00|0.028|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130426|05:00|0.032|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130426|06:00|0.034|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130426|07:00|0.033|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130426|08:00|0.037|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130426|09:00|0.040|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130426|10:00|0.043|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130426|11:00|0.049|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130426|12:00|0.053|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130426|13:00|0.056|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130426|14:00|0.056|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130426|15:00|0.057|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130426|16:00|0.057|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130426|17:00|0.056|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130426|18:00|0.055|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130426|19:00|0.050|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130426|20:00|0.051|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130426|21:00|0.053|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130426|22:00|0.061|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130426|23:00|0.059|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130427|00:00|0.054|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130427|01:00|0.045|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130427|02:00|0.033|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130427|03:00|0.026|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130427|04:00|0.028|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130427|05:00|0.020|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130427|06:00|0.019|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130427|07:00|0.031|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130427|08:00|0.039|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130427|09:00|0.049|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130427|10:00|0.055|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130427|11:00|0.056|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130427|12:00|0.055|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130427|13:00|0.056|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130427|14:00|0.058|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130427|15:00|0.056|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130427|16:00|0.054|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130427|17:00|0.054|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130427|18:00|0.053|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130427|19:00|0.054|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130427|20:00|0.056|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130427|21:00|0.058|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130427|22:00|0.059|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130427|23:00|0.061|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130428|00:00|0.060|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130428|01:00|0.060|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130428|02:00|0.059|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130428|03:00|0.052|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130428|04:00|0.038|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130428|05:00|0.032|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130428|06:00|0.023|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130428|07:00|0.042|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130428|08:00|0.049|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130428|09:00|0.051|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130428|10:00|0.052|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130428|11:00|0.050|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130428|12:00|0.049|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130428|13:00|0.049|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130428|14:00|0.047|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130428|15:00|0.047|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130428|16:00|0.045|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130428|17:00|0.045|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130428|18:00|0.045|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130428|19:00|0.045|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130428|20:00|0.046|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130428|21:00|0.045|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130428|22:00||BF||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130428|23:00|0.046|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130429|00:00|0.044|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130429|01:00|0.043|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130429|02:00|0.040|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130429|03:00|0.040|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130429|04:00|0.037|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130429|05:00|0.031|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130429|06:00|0.028|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130429|07:00|0.030|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130429|08:00|0.034|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130429|09:00|0.036|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130429|10:00|0.038|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130429|11:00|0.040|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130429|12:00|0.042|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130429|13:00|0.041|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130429|14:00|0.042|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130429|15:00|0.039|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130429|16:00|0.029|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130429|17:00|0.023|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130429|18:00|0.018|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130429|19:00|0.020|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130429|20:00|0.020|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130429|21:00|0.011|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130429|22:00|0.011|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130429|23:00|0.017|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130430|00:00|0.019|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130430|01:00|0.025|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130430|02:00||BC||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130430|03:00|0.008|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130430|04:00|0.006|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130430|05:00|0.004|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130430|06:00|0.010|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130430|07:00|0.010|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130430|08:00|0.018|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130430|09:00|0.030|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130430|10:00|0.035|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130430|11:00|0.033|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130430|12:00|0.035|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130430|13:00|0.035|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130430|14:00|0.041|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130430|15:00|0.038|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130430|16:00|0.042|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130430|17:00|0.042|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130430|18:00|0.042|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130430|19:00|0.036|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130430|20:00|0.037|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130430|21:00|0.031|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130430|22:00|0.031|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130430|23:00|0.014|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130501|00:00|0.008|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130501|01:00|0.012|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130501|02:00|0.010|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130501|03:00|0.028|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130501|04:00|0.024|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130501|05:00|0.021|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130501|06:00|0.020|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130501|07:00|0.021|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130501|08:00|0.023|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130501|09:00|0.022|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130501|10:00|0.025|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130501|11:00|0.030|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130501|12:00|0.031|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130501|13:00|0.031|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130501|14:00|0.034|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130501|15:00|0.034|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130501|16:00|0.035|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130501|17:00|0.034|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130501|18:00|0.030|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130501|19:00|0.031|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130501|20:00|0.030|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130501|21:00|0.037|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130501|22:00|0.036|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130501|23:00|0.035|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130502|00:00|0.031|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130502|01:00|0.027|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130502|02:00|0.024|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130502|03:00|0.033|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130502|04:00|0.037|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130502|05:00|0.038|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130502|06:00|0.038|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130502|07:00|0.039|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130502|08:00|0.041|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130502|09:00|0.039|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130502|10:00|0.039|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130502|11:00|0.038|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130502|12:00|0.036|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130502|13:00|0.034|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130502|14:00|0.034|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130502|15:00|0.035|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130502|16:00|0.036|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130502|17:00|0.033|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130502|18:00|0.034|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130502|19:00|0.033|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130502|20:00|0.034|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130502|21:00|0.036|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130502|22:00|0.036|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130502|23:00|0.036|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130503|00:00|0.035|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130503|01:00|0.034|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130503|02:00|0.031|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130503|03:00|0.035|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130503|04:00|0.033|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130503|05:00|0.031|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130503|06:00|0.022|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130503|07:00|0.021|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130503|08:00|0.026|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130503|09:00|0.026|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130503|10:00|0.030|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130503|11:00|0.034|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130503|12:00|0.034|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130503|13:00|0.035|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130503|14:00|0.034|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130503|15:00|0.036|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130503|16:00|0.037|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130503|17:00|0.038|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130503|18:00|0.037|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130503|19:00|0.039|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130503|20:00|0.041|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130503|21:00|0.043|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130503|22:00|0.043|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130503|23:00|0.044|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130504|00:00|0.043|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130504|01:00|0.042|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130504|02:00|0.039|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130504|03:00|0.041|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130504|04:00|0.045|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130504|05:00|0.045|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130504|06:00|0.042|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130504|07:00|0.039|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130504|08:00|0.039|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130504|09:00|0.040|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130504|10:00|0.046|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130504|11:00|0.046|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130504|12:00|0.047|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130504|13:00|0.049|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130504|14:00|0.048|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130504|15:00|0.048|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130504|16:00|0.036|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130504|17:00|0.036|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130504|18:00|0.043|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130504|19:00|0.045|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130504|20:00|0.046|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130504|21:00|0.046|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130504|22:00|0.049|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130504|23:00|0.047|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20130505|00:00|0.046|||||||||||||||
